"No.","Time","Source","Destination","Protocol","Length","Info"
"187","13.214239","213.179.201.175","10.12.223.178","UDP","105","50005  >  60052 Len=63"
"188","13.214239","213.179.201.175","10.12.223.178","UDP","105","50005  >  60865 Len=63"
"189","13.227702","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"190","13.227702","213.179.201.175","10.12.223.178","UDP","108","50005  >  60865 Len=66"
"191","13.249027","213.179.201.175","10.12.223.178","UDP","103","50005  >  60052 Len=61"
"192","13.249027","213.179.201.175","10.12.223.178","UDP","103","50005  >  60865 Len=61"
"193","13.268683","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"194","13.268683","213.179.201.175","10.12.223.178","UDP","106","50005  >  60865 Len=64"
"195","13.287653","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"196","13.287653","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"197","13.309571","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"198","13.309571","213.179.201.175","10.12.223.178","UDP","107","50005  >  60865 Len=65"
"199","13.330931","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"200","13.330931","213.179.201.175","10.12.223.178","UDP","106","50005  >  60865 Len=64"
"201","13.348343","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"202","13.348343","213.179.201.175","10.12.223.178","UDP","108","50005  >  60865 Len=66"
"203","13.368690","213.179.201.175","10.12.223.178","UDP","103","50005  >  60052 Len=61"
"204","13.368690","213.179.201.175","10.12.223.178","UDP","103","50005  >  60865 Len=61"
"205","13.389487","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"206","13.389487","213.179.201.175","10.12.223.178","UDP","107","50005  >  60865 Len=65"
"207","13.407936","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"208","13.407936","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"209","13.429773","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"210","13.429773","213.179.201.175","10.12.223.178","UDP","107","50005  >  60865 Len=65"
"211","13.448519","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"212","13.448519","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"213","13.468828","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"214","13.470678","213.179.201.175","10.12.223.178","UDP","107","50005  >  60865 Len=65"
"215","13.490501","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"216","13.490501","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"219","13.521657","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"220","13.521657","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"221","13.533687","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"222","13.533687","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"223","13.549969","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"224","13.549969","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"225","13.568201","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"226","13.568201","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"227","13.588243","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"228","13.588243","213.179.201.175","10.12.223.178","UDP","108","50005  >  60865 Len=66"
"229","13.609038","213.179.201.175","10.12.223.178","UDP","110","50005  >  60865 Len=68"
"230","13.609038","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"231","13.630072","213.179.201.175","10.12.223.178","UDP","102","50005  >  60052 Len=60"
"232","13.630072","213.179.201.175","10.12.223.178","UDP","102","50005  >  60865 Len=60"
"233","13.648566","213.179.201.175","10.12.223.178","UDP","102","50005  >  60865 Len=60"
"234","13.648566","213.179.201.175","10.12.223.178","UDP","102","50005  >  60052 Len=60"
"235","13.674447","213.179.201.175","10.12.223.178","UDP","103","50005  >  60052 Len=61"
"236","13.674447","213.179.201.175","10.12.223.178","UDP","103","50005  >  60865 Len=61"
"237","13.689193","213.179.201.175","10.12.223.178","UDP","97","50005  >  60052 Len=55"
"238","13.689193","213.179.201.175","10.12.223.178","UDP","97","50005  >  60865 Len=55"
"239","13.707548","213.179.201.175","10.12.223.178","UDP","106","50005  >  60865 Len=64"
"240","13.707548","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"241","13.729457","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"242","13.729457","213.179.201.175","10.12.223.178","UDP","109","50005  >  60865 Len=67"
"243","13.749525","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"244","13.749525","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"245","13.768133","213.179.201.175","10.12.223.178","UDP","106","50005  >  60865 Len=64"
"246","13.768133","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"247","13.789557","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"248","13.789557","213.179.201.175","10.12.223.178","UDP","110","50005  >  60865 Len=68"
"249","13.810083","213.179.201.175","10.12.223.178","UDP","108","50005  >  60865 Len=66"
"250","13.810083","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"251","13.827761","213.179.201.175","10.12.223.178","UDP","105","50005  >  60865 Len=63"
"252","13.827761","213.179.201.175","10.12.223.178","UDP","105","50005  >  60052 Len=63"
"253","13.849563","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"254","13.849563","213.179.201.175","10.12.223.178","UDP","106","50005  >  60865 Len=64"
"255","13.869031","213.179.201.175","10.12.223.178","UDP","102","50005  >  60865 Len=60"
"256","13.869031","213.179.201.175","10.12.223.178","UDP","102","50005  >  60052 Len=60"
"257","13.888560","213.179.201.175","10.12.223.178","UDP","100","50005  >  60865 Len=58"
"258","13.888560","213.179.201.175","10.12.223.178","UDP","100","50005  >  60052 Len=58"
"259","13.908709","213.179.201.175","10.12.223.178","UDP","104","50005  >  60052 Len=62"
"260","13.908709","213.179.201.175","10.12.223.178","UDP","104","50005  >  60865 Len=62"
"261","13.928768","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"262","13.928768","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"263","13.951535","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"264","13.951535","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"265","13.969267","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"266","13.969267","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"267","13.989545","213.179.201.175","10.12.223.178","UDP","113","50005  >  60865 Len=71"
"268","13.989545","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"269","14.011600","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"270","14.011600","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"271","14.029542","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"272","14.029542","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"273","14.058897","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"274","14.058897","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"275","14.067406","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"276","14.067406","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"279","14.087475","213.179.201.175","10.12.223.178","UDP","121","50005  >  60865 Len=79"
"280","14.087550","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"281","14.109167","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"282","14.109167","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"283","14.128407","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"284","14.128407","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"285","14.148265","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"286","14.148265","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"287","14.169584","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"288","14.169584","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"290","14.190951","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"291","14.190951","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"292","14.208619","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"293","14.208619","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"295","14.228612","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"296","14.228612","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"297","14.248137","213.179.201.175","10.12.223.178","UDP","110","50005  >  60865 Len=68"
"298","14.248137","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"299","14.269484","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"300","14.269484","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"301","14.287616","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"302","14.287616","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"303","14.309053","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"304","14.310975","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"305","14.331261","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"306","14.331261","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"307","14.349017","213.179.201.175","10.12.223.178","UDP","144","50005  >  60865 Len=102"
"308","14.349017","213.179.201.175","10.12.223.178","UDP","144","50005  >  60052 Len=102"
"309","14.371333","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"310","14.371333","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"311","14.388026","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"312","14.388026","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"313","14.408858","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"314","14.408858","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"315","14.428908","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"316","14.428908","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"317","14.448591","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"318","14.448591","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"319","14.468494","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"320","14.468494","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"321","14.488304","213.179.201.175","10.12.223.178","UDP","108","50005  >  60865 Len=66"
"322","14.488304","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"325","14.508356","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"326","14.508356","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"327","14.529295","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"328","14.529295","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"329","14.549221","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"330","14.549221","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"331","14.568062","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"332","14.568062","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"333","14.588491","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"334","14.588491","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"335","14.608296","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"336","14.608296","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"337","14.628438","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"338","14.628438","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"339","14.648638","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"340","14.648638","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"341","14.668264","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"342","14.668264","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"343","14.688057","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"344","14.688057","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"345","14.709896","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"346","14.709896","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"347","14.731377","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"348","14.731377","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"349","14.750567","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"350","14.750567","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"351","14.769653","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"352","14.769653","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"353","14.790248","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"354","14.790248","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"355","14.808400","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"356","14.808400","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"357","14.830217","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"358","14.830217","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"359","14.848199","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"360","14.848199","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"361","14.868123","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"362","14.868123","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"363","14.888467","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"364","14.888467","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"365","14.908367","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"366","14.908367","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"369","14.927811","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"370","14.927811","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"371","14.949094","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"372","14.949094","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"373","14.969243","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"374","14.969243","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"375","14.987568","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"376","14.987568","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"377","15.008148","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"378","15.008148","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"379","15.027244","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"380","15.027244","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"381","15.051063","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"382","15.051063","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"383","15.071463","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"384","15.071463","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"385","15.088458","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"386","15.088458","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"389","15.107350","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"390","15.109666","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"391","15.129833","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"392","15.129833","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"393","15.147708","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"394","15.147708","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"395","15.168336","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"396","15.168336","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"397","15.188239","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"398","15.188239","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"399","15.209218","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"400","15.209218","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"401","15.229263","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"402","15.229263","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"403","15.248295","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"404","15.248295","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"405","15.269790","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"406","15.269790","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"409","15.287854","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"410","15.287854","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"411","15.309093","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"412","15.310286","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"413","15.330750","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"414","15.330750","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"415","15.348932","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"416","15.348932","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"417","15.368475","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"418","15.368475","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"419","15.388318","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"420","15.388318","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"421","15.410978","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"422","15.410978","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"423","15.428016","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"424","15.428016","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"425","15.448414","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"426","15.448414","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"427","15.467608","213.179.201.175","10.12.223.178","UDP","109","50005  >  60865 Len=67"
"428","15.467608","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"429","15.488222","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"430","15.488222","213.179.201.175","10.12.223.178","UDP","109","50005  >  60865 Len=67"
"433","15.508710","213.179.201.175","10.12.223.178","UDP","127","50005  >  60865 Len=85"
"434","15.508710","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"435","15.528555","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"436","15.528555","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"437","15.548168","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"438","15.548168","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"441","15.569270","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"442","15.569270","213.179.201.175","10.12.223.178","UDP","114","50005  >  60865 Len=72"
"444","15.588455","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"445","15.588455","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"446","15.607892","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"447","15.607892","213.179.201.175","10.12.223.178","UDP","120","50005  >  60865 Len=78"
"449","15.632034","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"450","15.632034","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"451","15.647222","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"452","15.647222","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"453","15.669813","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"454","15.669813","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"455","15.687591","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"456","15.689967","213.179.201.175","10.12.223.178","UDP","110","50005  >  60865 Len=68"
"457","15.709007","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"458","15.709007","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"459","15.727823","213.179.201.175","10.12.223.178","UDP","111","50005  >  60865 Len=69"
"460","15.727823","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"465","15.754360","213.179.201.175","10.12.223.178","UDP","112","50005  >  60865 Len=70"
"466","15.754360","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"467","15.771819","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"468","15.771819","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"469","15.789720","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"470","15.789720","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"471","15.808068","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"472","15.808068","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"473","15.828483","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"474","15.828483","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"475","15.852905","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"476","15.852905","213.179.201.175","10.12.223.178","UDP","119","50005  >  60865 Len=77"
"477","15.868945","213.179.201.175","10.12.223.178","UDP","118","50005  >  60865 Len=76"
"478","15.868945","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"480","15.890337","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"481","15.890337","213.179.201.175","10.12.223.178","UDP","116","50005  >  60865 Len=74"
"484","15.909134","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"485","15.909134","213.179.201.175","10.12.223.178","UDP","115","50005  >  60865 Len=73"
"486","15.928709","213.179.201.175","10.12.223.178","UDP","117","50005  >  60865 Len=75"
"487","15.928709","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"489","15.948058","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
