"No.","Time","Source","Destination","Protocol","Length","Info"
"210","12.774970","213.179.201.175","10.12.223.178","UDP","557","50005  >  60052 Len=515"
"211","12.774970","213.179.201.175","10.12.223.178","UDP","557","50005  >  52607 Len=515"
"212","12.793720","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"213","12.793720","213.179.201.175","10.12.223.178","UDP","381","50005  >  52607 Len=339"
"214","12.816693","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"215","12.816693","213.179.201.175","10.12.223.178","UDP","378","50005  >  52607 Len=336"
"216","12.835908","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"217","12.835908","213.179.201.175","10.12.223.178","UDP","378","50005  >  52607 Len=336"
"218","12.853974","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"219","12.853974","213.179.201.175","10.12.223.178","UDP","378","50005  >  52607 Len=336"
"220","12.873402","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"221","12.873402","213.179.201.175","10.12.223.178","UDP","366","50005  >  52607 Len=324"
"222","12.893180","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"223","12.893180","213.179.201.175","10.12.223.178","UDP","360","50005  >  52607 Len=318"
"224","12.915123","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"225","12.915123","213.179.201.175","10.12.223.178","UDP","365","50005  >  52607 Len=323"
"226","12.934554","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"227","12.934554","213.179.201.175","10.12.223.178","UDP","392","50005  >  52607 Len=350"
"228","12.954095","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"229","12.954095","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"230","12.978111","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"231","12.978111","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"233","12.993947","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"234","12.993947","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"237","13.015280","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"238","13.015280","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"239","13.033899","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"240","13.033899","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"241","13.055109","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"242","13.055912","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"243","13.073524","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"244","13.075561","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"245","13.095341","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"246","13.095341","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"247","13.113945","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"248","13.113945","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"249","13.137808","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"250","13.137808","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"251","13.156334","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"252","13.156334","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"253","13.173049","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"254","13.173049","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"255","13.193157","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"256","13.193157","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"257","13.214468","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"258","13.214468","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"259","13.245706","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"260","13.245706","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"261","13.254437","213.179.201.175","10.12.223.178","UDP","497","50005  >  60052 Len=455"
"262","13.254437","213.179.201.175","10.12.223.178","UDP","497","50005  >  52607 Len=455"
"263","13.274411","213.179.201.175","10.12.223.178","UDP","551","50005  >  60052 Len=509"
"264","13.274411","213.179.201.175","10.12.223.178","UDP","551","50005  >  52607 Len=509"
"265","13.294946","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"266","13.294946","213.179.201.175","10.12.223.178","UDP","388","50005  >  52607 Len=346"
"267","13.317919","213.179.201.175","10.12.223.178","UDP","385","50005  >  52607 Len=343"
"268","13.317919","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"269","13.333368","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"270","13.333368","213.179.201.175","10.12.223.178","UDP","382","50005  >  52607 Len=340"
"271","13.354303","213.179.201.175","10.12.223.178","UDP","380","50005  >  52607 Len=338"
"272","13.354303","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"274","13.374094","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"275","13.374094","213.179.201.175","10.12.223.178","UDP","377","50005  >  52607 Len=335"
"277","13.394056","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"278","13.394056","213.179.201.175","10.12.223.178","UDP","383","50005  >  52607 Len=341"
"279","13.414785","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"280","13.414785","213.179.201.175","10.12.223.178","UDP","381","50005  >  52607 Len=339"
"282","13.433550","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"283","13.433550","213.179.201.175","10.12.223.178","UDP","384","50005  >  52607 Len=342"
"284","13.454052","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"285","13.454052","213.179.201.175","10.12.223.178","UDP","376","50005  >  52607 Len=334"
"289","13.474159","213.179.201.175","10.12.223.178","UDP","386","50005  >  52607 Len=344"
"290","13.474159","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"291","13.495622","213.179.201.175","10.12.223.178","UDP","381","50005  >  52607 Len=339"
"292","13.495622","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"293","13.513667","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"294","13.513667","213.179.201.175","10.12.223.178","UDP","376","50005  >  52607 Len=334"
"295","13.534760","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"296","13.534760","213.179.201.175","10.12.223.178","UDP","377","50005  >  52607 Len=335"
"297","13.553833","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"298","13.553833","213.179.201.175","10.12.223.178","UDP","378","50005  >  52607 Len=336"
"299","13.573656","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"300","13.573656","213.179.201.175","10.12.223.178","UDP","371","50005  >  52607 Len=329"
"301","13.593872","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"302","13.593872","213.179.201.175","10.12.223.178","UDP","386","50005  >  52607 Len=344"
"303","13.614188","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"304","13.614188","213.179.201.175","10.12.223.178","UDP","381","50005  >  52607 Len=339"
"305","13.634102","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"306","13.635928","213.179.201.175","10.12.223.178","UDP","380","50005  >  52607 Len=338"
"309","13.654747","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"310","13.654747","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"311","13.678491","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"312","13.678491","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"313","13.693458","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"314","13.693458","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"315","13.734760","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"316","13.734760","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"317","13.753821","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"318","13.753821","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"319","13.773148","213.179.201.175","10.12.223.178","UDP","556","50005  >  60052 Len=514"
"320","13.773148","213.179.201.175","10.12.223.178","UDP","556","50005  >  52607 Len=514"
"321","13.793354","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"322","13.793354","213.179.201.175","10.12.223.178","UDP","387","50005  >  52607 Len=345"
"323","13.813740","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"324","13.815969","213.179.201.175","10.12.223.178","UDP","383","50005  >  52607 Len=341"
"325","13.834010","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"326","13.834010","213.179.201.175","10.12.223.178","UDP","383","50005  >  52607 Len=341"
"327","13.854646","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"328","13.854646","213.179.201.175","10.12.223.178","UDP","388","50005  >  52607 Len=346"
"329","13.873754","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"330","13.873754","213.179.201.175","10.12.223.178","UDP","371","50005  >  52607 Len=329"
"331","13.893927","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"332","13.895796","213.179.201.175","10.12.223.178","UDP","370","50005  >  52607 Len=328"
"333","13.913830","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"334","13.915317","213.179.201.175","10.12.223.178","UDP","373","50005  >  52607 Len=331"
"336","13.934480","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"337","13.934480","213.179.201.175","10.12.223.178","UDP","369","50005  >  52607 Len=327"
"338","13.956254","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"339","13.956254","213.179.201.175","10.12.223.178","UDP","370","50005  >  52607 Len=328"
"340","13.973772","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"341","13.973772","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"342","13.994717","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"343","13.994717","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"346","14.015526","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"347","14.015526","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"348","14.038861","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"349","14.040676","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"350","14.054480","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"351","14.056051","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"352","14.073553","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"353","14.075521","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"354","14.093602","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"355","14.093602","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"356","14.113655","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"357","14.113655","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"358","14.202594","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"359","14.202594","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"360","14.202707","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"361","14.202707","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"362","14.203195","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"363","14.203195","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"364","14.203626","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"365","14.203626","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"366","14.213485","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"367","14.213485","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"368","14.234006","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"369","14.234006","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"370","14.253550","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"371","14.253550","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"372","14.274913","213.179.201.175","10.12.223.178","UDP","526","50005  >  60052 Len=484"
"373","14.274913","213.179.201.175","10.12.223.178","UDP","526","50005  >  52607 Len=484"
"374","14.295379","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"375","14.295976","213.179.201.175","10.12.223.178","UDP","387","50005  >  52607 Len=345"
"376","14.314659","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"377","14.314659","213.179.201.175","10.12.223.178","UDP","389","50005  >  52607 Len=347"
"378","14.334498","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"379","14.334498","213.179.201.175","10.12.223.178","UDP","388","50005  >  52607 Len=346"
"380","14.354679","213.179.201.175","10.12.223.178","UDP","387","50005  >  52607 Len=345"
"381","14.354679","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"382","14.379239","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"383","14.379239","213.179.201.175","10.12.223.178","UDP","390","50005  >  52607 Len=348"
"384","14.393600","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"385","14.393600","213.179.201.175","10.12.223.178","UDP","380","50005  >  52607 Len=338"
"386","14.414908","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"387","14.414908","213.179.201.175","10.12.223.178","UDP","387","50005  >  52607 Len=345"
"388","14.433488","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"389","14.433488","213.179.201.175","10.12.223.178","UDP","384","50005  >  52607 Len=342"
"390","14.453485","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"391","14.453485","213.179.201.175","10.12.223.178","UDP","389","50005  >  52607 Len=347"
"392","14.475323","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"393","14.475323","213.179.201.175","10.12.223.178","UDP","379","50005  >  52607 Len=337"
"394","14.495206","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"395","14.495206","213.179.201.175","10.12.223.178","UDP","379","50005  >  52607 Len=337"
"396","14.513631","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"397","14.513631","213.179.201.175","10.12.223.178","UDP","370","50005  >  52607 Len=328"
"398","14.533936","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"399","14.533936","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"400","14.555143","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"401","14.555143","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"403","14.574194","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"404","14.574194","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"405","14.594336","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"406","14.594336","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"407","14.614265","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"408","14.614265","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"409","14.634693","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"410","14.634693","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"412","14.662467","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"413","14.662467","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"415","14.673827","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"416","14.673827","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"417","14.693987","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"418","14.693987","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"419","14.714687","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"420","14.714687","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"421","14.739487","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"422","14.739487","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"424","14.754702","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"425","14.754702","213.179.201.175","10.12.223.178","UDP","412","50005  >  52607 Len=370"
"426","14.773872","213.179.201.175","10.12.223.178","UDP","507","50005  >  60052 Len=465"
"427","14.773872","213.179.201.175","10.12.223.178","UDP","507","50005  >  52607 Len=465"
"428","14.796096","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"429","14.796096","213.179.201.175","10.12.223.178","UDP","389","50005  >  52607 Len=347"
"430","14.814099","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"431","14.814099","213.179.201.175","10.12.223.178","UDP","391","50005  >  52607 Len=349"
"432","14.834403","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"433","14.834403","213.179.201.175","10.12.223.178","UDP","392","50005  >  52607 Len=350"
"434","14.854329","213.179.201.175","10.12.223.178","UDP","419","50005  >  60052 Len=377"
"435","14.854329","213.179.201.175","10.12.223.178","UDP","419","50005  >  52607 Len=377"
"436","14.873792","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"437","14.873792","213.179.201.175","10.12.223.178","UDP","385","50005  >  52607 Len=343"
"438","14.894324","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"439","14.894324","213.179.201.175","10.12.223.178","UDP","370","50005  >  52607 Len=328"
"440","14.914362","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"441","14.914362","213.179.201.175","10.12.223.178","UDP","380","50005  >  52607 Len=338"
"442","14.933476","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"443","14.933476","213.179.201.175","10.12.223.178","UDP","377","50005  >  52607 Len=335"
"444","14.954050","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"445","14.954050","213.179.201.175","10.12.223.178","UDP","376","50005  >  52607 Len=334"
"446","14.974592","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"447","14.974592","213.179.201.175","10.12.223.178","UDP","385","50005  >  52607 Len=343"
"448","14.994425","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"449","14.994425","213.179.201.175","10.12.223.178","UDP","371","50005  >  52607 Len=329"
"452","15.015669","213.179.201.175","10.12.223.178","UDP","628","50005  >  60052 Len=586"
"453","15.016956","213.179.201.175","10.12.223.178","UDP","628","50005  >  52607 Len=586"
"454","15.040670","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"455","15.040670","213.179.201.175","10.12.223.178","UDP","397","50005  >  52607 Len=355"
"456","15.053480","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"457","15.053480","213.179.201.175","10.12.223.178","UDP","397","50005  >  52607 Len=355"
"458","15.085185","213.179.201.175","10.12.223.178","UDP","409","50005  >  60052 Len=367"
"459","15.087450","213.179.201.175","10.12.223.178","UDP","409","50005  >  52607 Len=367"
"460","15.094183","213.179.201.175","10.12.223.178","UDP","422","50005  >  60052 Len=380"
"461","15.094183","213.179.201.175","10.12.223.178","UDP","422","50005  >  52607 Len=380"
"462","15.118629","213.179.201.175","10.12.223.178","UDP","418","50005  >  60052 Len=376"
"463","15.118629","213.179.201.175","10.12.223.178","UDP","418","50005  >  52607 Len=376"
"464","15.133625","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"465","15.133625","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"466","15.157562","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"467","15.157562","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"468","15.174821","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"469","15.174821","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"470","15.193692","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"471","15.193692","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"472","15.214153","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"473","15.214153","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"474","15.234178","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"475","15.234178","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"476","15.254101","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"477","15.254101","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"478","15.276858","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"479","15.276858","213.179.201.175","10.12.223.178","UDP","395","50005  >  52607 Len=353"
"480","15.294207","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"481","15.294207","213.179.201.175","10.12.223.178","UDP","391","50005  >  52607 Len=349"
"483","15.306587","213.179.201.175","10.12.223.178","UDP","60","50005  >  52607 Len=8"
"484","15.314238","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"485","15.314238","213.179.201.175","10.12.223.178","UDP","391","50005  >  52607 Len=349"
